21 14 0009 02328400 Kankadapal
21 14 0009 02328500 Suakhaikateni
21 14 0009 02328600 Muktapasi
21 14 0009 02328700 Derasing
21 14 0009 02328800 Kuapada
21 14 0009 02328900 Katakamada
21 14 0009 02329000 Katakamadakhamar
21 14 0009 02329100 Jankhira
21 14 0009 02329200 Nagiapasi
21 14 0009 02329300 Fatkei
21 14 0009 02329400 Krushnakumarpur
21 14 0009 02329500 Dahimal
21 14 0009 02329600 Harekrishnapur
21 14 0009 02329700 Sankhua
21 14 0009 02329800 Kainso
21 14 0009 02329900 Lochapali
21 14 0009 02330000 Borapada
21 14 0009 02330100 Kaimati
21 14 0009 02330200 Bautibereni
21 14 0009 02330300 Sarakhia
21 14 0009 02330400 Jatan-Nagar
21 14 0009 02330500 Balipada
21 14 0009 02330600 Badapal
21 14 0009 02330700 Sundarikhal
21 14 0009 02330800 Meghatalabahali
21 14 0009 02330900 Sarakhiataila
21 14 0009 02331000 Borapadakhamar
21 14 0009 02331100 Barabanka
21 14 0009 02331200 Kukudajharkhamar
21 14 0009 02331300 Gahamakhunti
21 14 0009 02331400 Gadagovindpur
21 14 0009 02331500 Achhanda
21 14 0009 02331600 Khajuria
21 14 0009 02331700 Kurum-tangar
21 14 0009 02331800 Kurum-tangerrathi
21 14 0009 02331900 Kurum-tangerbanamali
21 14 0009 02332000 Mahulapada
21 14 0009 02332100 Saradahikhor
21 14 0009 02332200 Paikadahikhor
21 14 0009 02332300 Baladiabandha
21 14 0009 02332400 Kanteikolia
21 14 0009 02332500 Goudunibedia
21 14 0009 02332600 Haripur
21 14 0009 02332700 Panchakahania
21 14 0009 02332800 Nachhipura
21 14 0009 02332900 Nadhanpur
21 14 0009 02333000 Koreigadia
21 14 0009 02333100 Bidabandha
21 14 0009 02333200 Besalia
21 14 0009 02333300 Indipur
21 14 0009 02333400 Palsudha
21 14 0009 02333500 Balabhadrapur
21 14 0009 02333600 Khuntujhari
21 14 0009 02333700 Gundurapasi
21 14 0009 02333800 Luni
21 14 0009 02333900 Beda
21 14 0009 02334000 Kandabindha
21 14 0009 02334100 Tamanda
21 14 0009 02334200 Tangarapada
21 14 0009 02334300 Tanalagarh
21 14 0009 02334400 Kankarpur
21 14 0009 02334500 Badheikateni
21 14 0009 02334600 Sarian
21 14 0009 02334700 Mangalpur
21 14 0009 02334800 Majuri
21 14 0009 02334900 Kankadahad
21 14 0009 02335000 Namachira
21 14 0009 02335100 Bhaliabolkateni
21 14 0009 02335200 Gohirakhal
21 14 0009 02335300 Saptasajya
21 14 0009 02335400 Jhinkaragadilambodarpur
21 14 0009 02335500 Medinipal
21 14 0009 02335600 Saradeipur
21 14 0009 02335700 Kauchianali
21 14 0009 02335800 Bhanaranali
21 14 0009 02335900 Bimbola
21 14 0009 02336000 Uparnatakata
21 14 0009 02336100 Kakudibhag
21 14 0009 02336200 Chhailosimilipatana
21 14 0009 02336300 Ichhapur
21 14 0009 02336400 Gobindaprasad
21 14 0009 02336500 Kotaberena
21 14 0009 02336600 Khairasahi
21 14 0009 02336700 Kotam
21 14 0009 02336800 Dinabandhupur
21 14 0009 02336900 Jaripal
21 14 0009 02337000 Ostapal
21 14 0009 02337100 Rathipal
21 14 0009 02337200 Sananadaba
21 14 0009 02337300 Ranipal
21 14 0009 02337400 Ghatipiri
21 14 0009 02337500 Brundabanpur
21 14 0009 02337600 Panamurga
21 14 0009 02337700 Bhapur
21 14 0009 02337800 Baniasahi
21 14 0009 02337900 Koilipangi
21 14 0009 02338000 Mahulaberini
21 14 0009 02338100 Salapadabishnupur
21 14 0009 02338200 Oukhamapatana
21 14 0009 02338300 Baliamba
21 14 0009 02338400 Rajuapatana
21 14 0009 02338500 Madhusahupatana
21 14 0009 02338600 Motari
21 14 0009 02338700 Jamunali
21 14 0009 02338800 Kuanali
21 14 0009 02338900 Salabereni
21 14 0009 02339000 Kanjiabereni
21 14 0009 02339100 Bhagirathipur
21 14 0009 02339200 Kamaning
21 14 0009 02339300 Patrabhag
21 14 0009 02339400 Siaria
21 14 0009 02339500 Talbarkota
21 14 0009 02339600 Nadiali
21 14 0009 02339700 Kasiapada
21 14 0009 02339800 Regeda
21 14 0009 02339900 Dallaka
21 14 0009 02340000 Deopada
21 14 0009 02340100 Manipur
21 14 0009 02340200 Jenasahu Patna
21 14 0009 02340300 Padmanavpur
21 14 0009 02340400 Sankarpur
21 14 0009 02340500 Badrapali
21 14 0009 02340600 Tentuliapatna
21 14 0009 02340700 Dhirapatana
21 14 0009 02340800 Krushnaprasad
21 14 0009 02340900 Kamadhenukota
21 14 0009 02341000 Gangadharprasad
21 14 0009 02341100 Chandrasekharprasad
21 14 0009 02341200 Mahulapunji
21 14 0009 02341300 Amantapada
21 14 0009 02341400 Madhapur
21 14 0009 02341500 Karadasinga
21 14 0009 02341600 Kalanga
21 14 0009 02341700 Bhubanpur
21 14 0009 02341800 Kalikaprasad
21 14 0009 02341900 Kadampal
21 14 0009 02342000 Sankaraduguripahad
21 14 0009 02342100 Karadamada
21 14 0010 00000000 Gandia
21 14 0010 00000000 Gandia
21 14 0010 00000000 Gandia
21 14 0010 02342200 Gopalpur
21 14 0010 02342300 Kanka
21 14 0010 02342400 Patuabil
21 14 0010 02342500 Makundapur
21 14 0010 02342600 Goradapal
21 14 0010 02342700 Ambapada
21 14 0010 02342800 Raipal
21 14 0010 02342900 Aswakhola
21 14 0010 02343000 Karamulpatana
21 14 0010 02343100 Santrapur
21 14 0010 02343200 Kudakhetri
21 14 0010 02343300 Bhaliakana
21 14 0010 02343400 Dandeswar
21 14 0010 02343500 Naguan
21 14 0010 02343600 Majhipal
21 14 0010 02343700 Chandipal
21 14 0010 02343800 Hatibari
21 14 0010 02343900 Hatibarikud
21 14 0010 02344000 Nabaninga
21 14 0010 02344100 Dalar
21 14 0010 02344200 Raipur
21 14 0010 02344300 Mandar alias samantsingarpur
21 14 0010 02344400 Chitalpur
21 14 0010 02344500 Brundabanpur
21 14 0010 02344600 Purusotampur
21 14 0010 02344700 Ransudhapatana
21 14 0010 02344800 Ransudha
21 14 0010 02344900 Parbatakani
21 14 0010 02345000 Digambarpur
21 14 0010 02345100 Kalapada
21 14 0010 02345200 Kasipur
21 14 0010 02345300 Khandual
21 14 0010 02345400 Sahadeipur
21 14 0010 02345500 Gopalpur
21 14 0010 02345600 Brahmanbati
21 14 0010 02345700 Haladidihi
21 14 0010 02345800 Kochilabanka
21 14 0010 02345900 Manjuripada
21 14 0010 02346000 Dasamanapatana
21 14 0010 02346100 Asanabahali
21 14 0010 02346200 Karanda
21 14 0010 02346300 Pingua
21 14 0010 02346400 Jakia
21 14 0010 02346500 Kalunigoda
21 14 0010 02346600 Baliapat
21 14 0010 02346700 Purunaamanga
21 14 0010 02346800 Bhaliapat
21 14 0010 02346900 Lahada
21 14 0010 02347000 Nuagarh
21 14 0010 02347100 Arasahi
21 14 0010 02347200 Baunsabereni
21 14 0010 02347300 Kamalpur
21 14 0010 02347400 Sadangi
21 14 0010 02347500 Jharada
21 14 0010 02347600 Kusida
21 14 0010 02347700 Baradapatana
21 14 0010 02347800 Barada
21 14 0010 02347900 Kumbharunibati
21 14 0010 02348000 Anthukudakateni
21 14 0010 02348100 Kokeida
21 14 0010 02348200 Singa
21 14 0010 02348300 Raitala
21 14 0010 02348400 Tunpur
21 14 0010 02348500 Nayakateni
21 14 0010 02348600 Raipur
21 14 0010 02348700 Balijoranda
21 14 0010 02348800 Brahmapur
21 14 0010 02348900 Bajuria
21 14 0010 02349000 Alati
21 14 0010 02349100 Koluha
21 14 0010 02349200 Ambabahali
21 14 0010 02349300 Chudakhiakateni
21 14 0010 02349400 Jhinkatopbahali
21 14 0010 02349500 Jagaberena
21 14 0010 02349600 Ballabha
21 14 0010 02349700 Bainsia
21 14 0010 02349800 Kathapal
21 14 0010 02349900 Bambilo
21 14 0010 02350000 Lakhalinga
21 14 0010 02350100 Tentuleigundlei
21 14 0010 02350200 Thakurapal
21 14 0010 02350300 Koriamal
21 14 0010 02350400 Desakaluriapatana
21 14 0010 02350500 Kaluriapatana
21 14 0010 02350600 Latadeipur
21 14 0010 02350700 Radhadeipur
21 14 0010 02350800 Nuapada
21 14 0010 02350900 Banasinga
21 14 0010 02351000 Sankarpur
21 14 0010 02351100 Mahapada
21 14 0010 02351200 Atinda
21 14 0010 02351300 Silakundi
21 14 0010 02351400 Bahaliabandhakateni
21 14 0010 02351500 Patusahukateni
21 14 0010 02351600 Kendupada
21 14 0010 02351700 Nuagan
21 14 0010 02351800 Manitiri
21 14 0010 02351900 Balibandha
21 14 0010 02352000 Khankar
21 14 0010 02352100 Banguramal
21 14 0010 02352200 Jorandapatana
21 14 0010 02352300 Joranda
21 14 0010 02352400 Kabera
21 14 0010 02352500 Brajabiharipur
21 14 0010 02352600 Madhapur
21 14 0010 02352700 Santhapur
21 14 0010 02352800 Eranda
21 14 0010 02352900 Bangol
21 14 0010 02353000 Ghantapasikateni
21 14 0010 02353100 Ghantapasi
21 14 0010 02353200 Ankurda
21 14 0010 02353300 Eleijanga
21 14 0010 02353400 Sogara
21 14 0010 02353500 Surapratap-Rajkishorpur
21 14 0010 02353600 Kaitha
21 14 0010 02353700 Panubarikkateni
21 14 0010 02353800 Bisnupur
21 14 0010 02353900 Nilakanthapursasan
21 14 0010 02354000 Bailo
21 14 0010 02354100 Khandabandha
21 14 0010 02354200 Tandisula
21 14 0010 02354300 Tolarpasi
21 14 0010 02354400 Balipasi
21 14 0010 02354500 Nihalprasad
21 14 0010 02354600 Nityanandapur
21 14 0010 02354700 Kesarda
21 14 0010 02354800 Karadabani
21 14 0010 02354900 Bega
21 14 0010 02355000 Chhotatentuli
21 14 0010 02355100 Arachua
21 14 0010 02355200 Mathatentulia
21 14 0010 02355300 Sriramchandrapur
21 14 0010 02355400 Gandia
21 14 0010 02355500 Sandapasi
21 14 0010 02355600 Santhasara
21 14 0010 02355700 Aghariapada
21 14 0010 02355800 Dalsingamarthapur
21 14 0010 02355900 Chabisakuda
21 14 0010 02356000 Jadupur
21 14 0010 02356100 Dadhisinga
21 14 0010 02356200 Natima
21 14 0010 02356300 Jamusara
21 14 0010 02356400 Kankalunda
21 14 0010 02356500 Birikhunti
21 14 0010 02356600 Chhatia
21 14 0010 02356700 Ambakhol
21 14 0010 02356800 Neulpoi
21 14 0010 02356900 Chirulei
21 14 0010 02357000 Aruhan
21 14 0010 02357100 Arnapur
21 14 0010 02357200 Dulan
21 14 0010 02357300 Poruhakhoja
21 14 0010 02357400 Sapuajhar
21 14 0010 02357500 Baniapada
21 14 0010 02357600 Dandeibereni
21 14 0010 02357700 Chhatakumba
21 14 0010 02357800 Talapada
21 14 0010 02357900 Mahisiakada
21 14 0010 02358000 Mundamari
21 14 0010 02358100 Chhatghar forestbeat
21 14 0010 02358200 Kantamalia
21 14 0010 02358300 Laulai
21 14 0010 02358400 Badapokharia
21 14 0010 02358500 Panchakendu
21 14 0010 02358600 Solagadia
21 14 0010 02358700 Belasaralunda
21 14 0010 02358800 Erapada
21 14 0010 02358900 Ratanpur
21 14 0010 02359000 Dihasahi
21 14 0010 02359100 Nethaka
21 14 0010 02359200 Ria
21 14 0010 02359300 Tolakalundi
21 14 0010 02359400 Dhanabolkateni
21 14 0010 02359500 Dhaulia
21 14 0010 02359600 Kuspada
21 14 0010 02359700 Nilambarpur
21 14 0010 02359800 Talapada
21 14 0010 02359900 Nuapada
21 14 0010 02360000 Oranda
21 14 0010 02360100 Baunsanali
21 14 0010 02360200 Khankira
21 14 0010 02360300 Benajara
21 14 0010 02360400 Ghoraghori
21 14 0010 02360500 Rameikhamar
21 14 0010 02360600 Gundurapasi
21 14 0010 02360700 Bidharpur
21 14 0010 02360800 Bainsia
21 14 0010 02360900 Jhilli
21 14 0010 02361000 Biswanathapur
21 14 0010 02361100 Jandapasi
21 14 0010 02361200 Gopalpur
21 14 0010 02361300 Chandrasekharpur
21 14 0010 02361400 Mahulkhali
21 14 0010 02361500 Deogan
21 14 0010 02361600 Bania
21 14 0010 02361700 Sorisiapada
21 14 0010 02361800 Similia
21 14 0010 02361900 Chhotatentuli
21 14 0010 02362000 Kolha
21 14 0010 02362100 Chhatighar
21 14 0010 02362200 Deogan
21 15 0000 00000000 Anugul *
21 15 0001 00000000 Palalahada
21 15 0001 02362300 Khadaka
21 15 0001 02362400 Tanugola
21 15 0001 02362500 Kaira
21 15 0001 02362600 Rada
21 15 0001 02362700 Baradiha
21 15 0001 02362800 Barundiha
21 15 0001 02362900 Salei
21 15 0001 02363000 Sandhar
21 15 0001 02363100 Kadaminipur
21 15 0001 02363200 Sibida
21 15 0001 02363300 Balibahal
21 15 0001 02363400 Jallaha
21 15 0001 02363500 Paburi R.F
21 15 0001 02363600 Nagira
21 15 0001 02363700 Rugudidiha
21 15 0001 02363800 Kadadiha
21 15 0001 02363900 jolanda
21 15 0001 02364000 Mohanpur
21 15 0001 02364100 Atanaka
21 15 0001 02364200 Gopapur
21 15 0001 02364300 Jamardiha (Panchunaika)
21 15 0001 02364400 Dudipani
21 15 0001 02364500 Jamardiha(PABUDI)
21 15 0001 02364600 Bhimakanda
21 15 0001 02364700 Bandhabhuin
21 15 0001 02364800 Ganeswarpur
21 15 0001 02364900 Patamunda
21 15 0001 02365000 Javaphal
21 15 0001 02365100 ITI
21 15 0001 02365200 Siaria
21 15 0001 02365300 Krutibaspur
21 15 0001 02365400 Timi
21 15 0001 02365500 Saida (Dangadarahasahi)
21 15 0001 02365600 Laxmipriyapur
21 15 0001 02365700 Kolhasahi
21 15 0001 02365800 Duipani
21 15 0001 02365900 Ramchandrapur
21 15 0001 02366000 Jokapani
21 15 0001 02366100 Shyamsundarpur
21 15 0001 02366200 Pechamundi
21 15 0001 02366300 Kaliakudar
21 15 0001 02366400 Similipal
21 15 0001 02366500 Nuajagannathpur
21 15 0001 02366600 Sarabeda
21 15 0001 02366700 Dalo
21 15 0001 02366800 Karadapal
21 15 0001 02366900 Kamparkala
21 15 0001 02367000 Rajamunda
21 15 0001 02367100 Kantala
21 15 0001 02367200 Muktapur
21 15 0001 02367300 Kolipal(Chheladhempasahi)
21 15 0001 02367400 Sigarh
21 15 0001 02367500 Samiapali
21 15 0001 02367600 Subarnpali
21 15 0001 02367700 Kainsiripali
21 15 0001 02367800 Kandarapali
21 15 0001 02367900 Naikanipali
21 15 0001 02368000 Chautarapali
21 15 0001 02368100 Mankadachua
21 15 0001 02368200 Keloposi
21 15 0001 02368300 Jogimunda
21 15 0001 02368400 Hatighincha
21 15 0001 02368500 Kanjia
21 15 0001 02368600 Baliposi
21 15 0001 02368700 Phapanda
21 15 0001 02368800 jayapur
21 15 0001 02368900 Gatareipal
21 15 0001 02369000 Susab
21 15 0001 02369100 Chasagurujanga
21 15 0001 02369200 Dhuduripali
21 15 0001 02369300 Udayapur
21 15 0001 02369400 Haripur
21 15 0001 02369500 Pabitrapur
21 15 0001 02369600 Paramunda
21 15 0001 02369700 Sibagrampur
21 15 0001 02369800 Siarimalia
21 15 0001 02369900 Khairbania
21 15 0001 02370000 Badabagdari
21 15 0001 02370100 Baramunda
21 15 0001 02370200 Saradpur
21 15 0001 02370300 Katuposi
21 15 0001 02370400 Sanbagdari
21 15 0001 02370500 Susulei
21 15 0001 02370600 Mahidharpur
21 15 0001 02370700 Narasinghpur
21 15 0001 02370800 Kansar
21 15 0001 02370900 Para
21 15 0001 02371000 Nabaghanpur
21 15 0001 02371100 Bhimapali
21 15 0001 02371200 Kutaripasi
21 15 0001 02371300 Siding
21 15 0001 02371400 Chandpank
21 15 0001 02371500 Debahali
21 15 0001 02371600 Bhejipada
21 15 0001 02371700 Pravasuni
21 15 0001 02371800 Kuturia
21 15 0001 02371900 Khajuria
21 15 0001 02372000 Muchurigadia
21 15 0001 02372100 Dareikala
21 15 0001 02372200 Palalahada
21 15 0001 02372300 Khetrabasipur
21 15 0001 02372400 Illisuan
21 15 0001 02372500 Badajharcolony
21 15 0001 02372600 Tampar
21 15 0001 02372700 Patabeda
21 15 0001 02372800 Kubuli
21 15 0001 02372900 Kerejenga
21 15 0001 02373000 Godapada
21 15 0001 02373100 Samal
21 15 0001 02373200 Jamara
21 15 0001 02373300 Mahurapani
21 15 0001 02373400 Chandaposi
21 15 0001 02373500 Badibahal
21 15 0001 02373600 Namgan
21 15 0001 02373700 Kantanali
21 15 0001 02373800 Chheliabeda
21 15 0001 02373900 Namapasi
21 15 0001 02374000 Chheliabedacolony
21 15 0001 02374100 Nuguda
21 15 0001 02374200 Susabnali
21 15 0001 02374300 Khuludi
21 15 0001 02374400 Tenteinali
21 15 0001 02374500 Jharabeda
21 15 0001 02374600 Jharalo
21 15 0001 02374700 Taptajharan
21 15 0001 02374800 Barnamuhan
21 15 0001 02374900 Talabahali
21 15 0001 02375000 Kadalibari
21 15 0001 02375100 Raipal
21 15 0001 02375200 Nuabadadhauragoth
21 15 0001 02375300 korada
21 15 0001 02375400 Rengali
21 15 0001 02375500 Nuasidinga
21 15 0001 02375600 Iswarnagar
21 15 0001 02375700 Barhakudar
21 15 0001 02375800 Jhimiripali
21 15 0001 02375900 Dimirinali
21 15 0001 02376000 Bagadari
21 15 0001 02376100 Dimiria
21 15 0001 02376200 Talabahali
21 15 0001 02376300 Ranjo(Ranjocolony)
21 15 0001 02376400 Jhariakhaman
21 15 0001 02376500 Jharabahal
21 15 0001 02376600 Khadakapasi
21 15 0001 02376700 Kochila
21 15 0001 02376800 Khuntapasi
21 15 0001 02376900 Bahadapasi
21 15 0001 02377000 Kasipur
21 15 0001 02377100 Tangaranali
21 15 0001 02377200 Badaludunga
21 15 0001 02377300 Kusumanali
21 15 0001 02377400 Alanabahala
21 15 0001 02377500 Pataripasi
21 15 0001 02377600 Jharabereni
21 15 0001 02377700 Teleipasi
21 15 0001 02377800 Sanaludung
21 15 0001 02377900 Asanapal
21 15 0001 02378000 Gurusulai
21 15 0001 02378100 Saharagurujang
21 15 0001 02378200 Hatimunda
21 15 0001 02378300 Ranjana
21 15 0001 02378400 Tiribi
21 15 0001 02378500 Batisuan
21 15 0001 02378600 Purunapani
21 15 0001 02378700 Gurundiamunda
21 15 0001 02378800 Bankhol
21 15 0001 02378900 Nuagan
21 15 0001 02379000 Bishnupur
21 15 0001 02379100 Purunapani
21 15 0001 02379200 Baddhauragotha
21 15 0001 02379300 Sandhauragoth
21 15 0001 02379400 Baja
21 15 0001 02379500 Bonor
21 15 0001 02379600 Khemela
21 15 0001 02379700 Nagdhara
21 15 0002 00000000 Khamar
21 15 0002 02379800 Munipalpur
21 15 0002 02379900 Karadapal
21 15 0002 02380000 Banar
21 15 0002 02380100 Balipasi
21 15 0002 02380200 Phuljhari
21 15 0002 02380300 Sukadevpur
21 15 0002 02380400 Rohira
21 15 0002 02380500 Balbhadrapur
21 15 0002 02380600 Khanatapasi
21 15 0002 02380700 Miriganendi
21 15 0002 02380800 Kurumula
21 15 0002 02380900 Boitasarei
21 15 0002 02381000 Jambua
21 15 0002 02381100 Biranamunda
21 15 0002 02381200 Sapajhara
21 15 0002 02381300 Mirigi
21 15 0002 02381400 Madhupur
21 15 0002 02381500 Burubura
21 15 0002 02381600 Banarpal
21 15 0002 02381700 Paramanandapur
21 15 0002 02381800 Alori
21 15 0002 02381900 Bhetia
21 15 0002 02382000 Nuagan
21 15 0002 02382100 Nuagan Colony
21 15 0002 02382200 Basudebapur
21 15 0002 02382300 Telar
21 15 0002 02382400 Chingudimunda
21 15 0002 02382500 Gunhapal
21 15 0002 02382600 Khalpal
21 15 0002 02382700 Padapasi
21 15 0002 02382800 Talbahali
21 15 0002 02382900 Bahadakani
21 15 0002 02383000 Tambur
21 15 0002 02383100 Khanatapasi Colony
21 15 0002 02383200 Khemala
21 15 0002 02383300 Chargachhia
21 15 0002 02383400 Chakradharpur
21 15 0002 02383500 Badasada
21 15 0002 02383600 Barkotia
21 15 0002 02383700 Gopinathpur
21 15 0002 02383800 Hatibindha
21 15 0002 02383900 Rengalmunda
21 15 0002 02384000 Damodarpur
21 15 0002 02384100 Nandijhari
21 15 0002 02384200 Bandhakani
21 15 0002 02384300 Jayamal
21 15 0002 02384400 Satyagan
21 15 0002 02384500 Dwitikrishnapur
21 15 0002 02384600 Bhadramunda
21 15 0002 02384700 Ranja
21 15 0002 02384800 kundandeipur
21 15 0002 02384900 Khandabeda
21 15 0002 02385000 Pita
21 15 0002 02385100 Jharkilinda
21 15 0002 02385200 Sankhamur
21 15 0002 02385300 Patabeda
21 15 0002 02385400 Garadmunda
21 15 0002 02385500 Sanasada
21 15 0002 02385600 Jitadimiria
21 15 0002 02385700 Nuapada
21 15 0002 02385800 Patumura
21 15 0002 02385900 Baidyanathapur
21 15 0002 02386000 Sahupada
21 15 0002 02386100 Bindapur
21 15 0002 02386200 Jenapada
21 15 0002 02386300 Pataramunda
21 15 0002 02386400 Nuthuripasi
21 15 0002 02386500 Kumbhargadi
21 15 0002 02386600 Jangada
21 15 0002 02386700 Sulia
21 15 0002 02386800 Pathuri
21 15 0002 02386900 Khamar
21 15 0002 02387000 Nuapali
21 15 0002 02387100 Nimiribeda
21 15 0002 02387200 Odasha
21 15 0002 02387300 Kutarimunda
21 15 0002 02387400 Kochiabeda
21 15 0002 02387500 Munduribeda (Mundribeda-II)
21 15 0002 02387600 Padiamunda
21 15 0002 02387700 Raghunathpur
21 15 0002 02387800 Firingibahal
21 15 0002 02387900 Malarbeda
21 15 0002 02388000 Hansala
21 15 0002 02388100 Bankholi
21 15 0002 02388200 Magarmuhan
21 15 0002 02388300 Sendhamunda
21 15 0002 02388400 Rengalmunda
21 15 0002 02388500 Mandhata
21 15 0002 02388600 Padhanipal
21 15 0002 02388700 Jaganathapur
21 15 0002 02388800 Sanda
21 15 0002 02388900 Priyambadapur
21 15 0002 02389000 Padang
21 15 0002 02389100 Kunjam
21 15 0002 02389200 Chhanchunia
21 15 0002 02389300 Siarimalia
21 15 0002 02389400 Narayanchandrapur
21 15 0002 02389500 Satyabanda
21 15 0002 02389600 Kalanda
21 15 0002 02389700 Godaramunda
21 15 0002 02389800 Barkalapal
21 15 0002 02389900 Parachhat
21 15 0002 02390000 Baidehipur
21 15 0002 02390100 Nimihata
21 15 0002 02390200 Nitiam
21 15 0002 02390300 Panihara
21 15 0002 02390400 Rajamunda
21 15 0002 02390500 Nabamunda
21 15 0002 02390600 Mohanpur
21 15 0002 02390700 Besalia
21 15 0002 02390800 Ganeshganja
21 15 0002 02390900 Karada Khaman
21 15 0002 02391000 Jambua
21 15 0002 02391100 Keutamunda
21 15 0002 02391200 Purunapani
21 15 0002 02391300 Hansamunda
21 15 0002 02391400 Dimirinali
21 15 0002 02391500 Bhaluki
21 15 0002 02391600 Bankamunda
21 15 0002 02391700 Kantiapasi
21 15 0002 02391800 Ekanatal
21 15 0002 02391900 Dangamanga
21 15 0002 02392000 Naktimunda
21 15 0002 02392100 Dangapal
21 15 0002 02392200 Dwitikrishnapur
21 15 0002 02392300 Paunsia
21 15 0002 02392400 Ganjeimuni
21 15 0002 02392500 Kholamunda
21 15 0002 02392600 Rajadanga
21 15 0002 02392700 Tolakapatia
21 15 0002 02392800 Bakata
21 15 0002 02392900 Badabalipasi
21 15 0002 02393000 Badagunda
21 15 0002 02393100 Sameswarpur
21 15 0002 02393200 Tileipasi
21 15 0002 02393300 Injidi
21 15 0002 02393400 Kukuria
21 15 0002 02393500 Debahali
21 15 0002 02393600 Jaunlibandha
21 15 0002 02393700 Bijagotha
21 15 0002 02393800 Benipathar
21 15 0002 02393900 Chungmatia
21 15 0002 02394000 Rohila
21 15 0002 02394100 Kansar
21 15 0002 02394200 Tandibereni
21 15 0002 02394300 Rangiapal
21 15 0002 02394400 Bhojapur
21 15 0002 02394500 Sandhauragotha
21 15 0003 00000000 Rengali Damsite
21 15 0003 02394600 Jhankarpasi
21 15 0003 02394700 Naktideula
21 15 0003 02394800 Khindo
21 15 0003 02394900 Rohila
21 15 0003 02395000 Podagarh
21 15 0003 02395100 Rengali (Part)
21 15 0003 02395200 Laxmanpur
21 15 0003 02395300 Nilapasi
21 15 0003 02395400 Kuluma
21 15 0003 02395500 Balipasi
21 15 0003 02395600 Katarapali
21 15 0003 02395700 Suniapasi
21 15 0003 02395800 Sansamara
21 15 0003 02395900 Kaliadama
21 15 0003 02396000 Kuadara
21 15 0003 02396100 Palasbahali
21 15 0003 02396200 Luhamunda
21 15 0003 02396300 Barapada
21 15 0003 02396400 Suajhari
21 15 0003 02396500 Olanda
21 15 0003 02396600 Denali
21 15 0003 02396700 Susuba
21 15 0003 02396800 Jharabeda
21 15 0003 02396900 Gengutia
21 15 0003 02397000 Bhaliabeda
21 15 0003 02397100 Batibaspur
21 15 0003 02397200 Duarabandha
21 15 0003 02397300 Debadhipur (Debadhipiri)
21 15 0003 02397400 Karadakhaman
21 15 0003 02397500 Arkili
21 15 0003 02397600 Kantol
21 15 0003 02397700 Suleipal
21 15 0003 02397800 Brahmapur
21 15 0003 02397900 Paramapasi
21 15 0003 02398000 Kulabir
21 15 0003 02398100 Gandamula(Gandamal)
21 15 0003 02398200 Bajrakot
21 15 0003 02398300 Damajodi
21 15 0003 02398400 Kendubereni
21 15 0003 02398500 Khalapal
21 15 0003 02398600 Barakhol
21 15 0003 02398700 Pananali
21 15 0003 02398800 Sundarapal
21 15 0004 00000000 Kaniha
21 15 0004 02398900 Biswalmunda
21 15 0004 02399000 Gualiar(Guariarjungle)
21 15 0004 02399100 Lodhajhari
21 15 0004 02399200 Balarampur
21 15 0004 02399300 Jagamohanpur
21 15 0004 02399400 Nialu
21 15 0004 02399500 Sankarpur
21 15 0004 02399600 Andhari
21 15 0004 02399700 Palasapasi
21 15 0004 02399800 Fulajhari
21 15 0004 02399900 Godigotha
21 15 0004 02400000 Jhadabandha
21 15 0004 02400100 Khairanali
21 15 0004 02400200 Brahmanidei
21 15 0004 02400300 Gunduri
21 15 0004 02400400 Ranjana
21 15 0004 02400500 Birabhuin
21 15 0004 02400600 Nalam
21 15 0004 02400700 Titirima
21 15 0004 02400800 Poipal
21 15 0004 02400900 Talapada
21 15 0004 02401000 Tolakapal
21 15 0004 02401100 Durgapur
21 15 0004 02401200 Kendukhaman
21 15 0004 02401300 Dalak
21 15 0004 02401400 Kiajhar
21 15 0004 02401500 Hanumanpur
21 15 0004 02401600 Baudabeda
21 15 0004 02401700 Arakhadihi(Arakhadahi)
21 15 0004 02401800 Bhajipur
21 15 0004 02401900 Atabira
21 15 0004 02402000 Sapakata
21 15 0004 02402100 Talabahal
21 15 0004 02402200 Mohinipal
21 15 0004 02402300 Bol
21 15 0004 02402400 Ghantianali
21 15 0004 02402500 Uchabali
21 15 0004 02402600 Derang
21 15 0004 02402700 Jharadihi
21 15 0004 02402800 Khajuria
21 15 0004 02402900 Jharabereni
21 15 0004 02403000 Jabalpur
21 15 0004 02403100 Banasinga
21 15 0004 02403200 Patakhaman
21 15 0004 02403300 Burubahal
21 15 0004 02403400 Itamatia
21 15 0004 02403500 Purunapani
21 15 0004 02403600 Chintamanipur
21 15 0004 02403700 Languabeda
21 15 0004 02403800 Sagadipal
21 15 0004 02403900 Kaniha
21 15 0004 02404000 Balarampur
21 15 0004 02404100 Takua
21 15 0004 02404200 Allori
21 15 0004 02404300 Masunihata
21 15 0004 02404400 Gaurchandrapur
21 15 0004 02404500 Kansamunda
21 15 0004 02404600 Bhuinpur
21 15 0004 02404700 Badahira
21 15 0004 02404800 Balipata
21 15 0004 02404900 Kalyanpur
21 15 0004 02405000 Kakudia
21 15 0004 02405100 Changudia
21 15 0004 02405200 Santarabandha
21 15 0004 02405300 Sanbirabarpur
21 15 0004 02405400 Debipatanpur
21 15 0004 02405500 Badabirabarpur
21 15 0004 02405600 Bainda
21 15 0004 02405700 Luhamara
