10 01 0006 00079300 Mathia
10 01 0006 00079400 Pandari
10 01 0006 00079500 Manguraha
10 01 0006 00079600 Manguraha
10 01 0006 00079700 Manguraha
10 01 0006 00079800 Parsa
10 01 0006 00079900 Parautola
10 01 0006 00080000 Bankatwa
10 01 0006 00080100 Baswaria
10 01 0006 00080200 Jiria
10 01 0006 00080300 Dubaulia
10 01 0006 00080400 Lakhanpur
10 01 0006 00080500 Gokhula
10 01 0006 00080600 Rampur Sauna
10 01 0006 00080700 Bahuarwa
10 01 0006 00080800 Suarchhap
10 01 0006 00080900 Gobraura
10 01 0006 00081000 Matiaria
10 01 0006 00081100 Baghlochna
10 01 0006 00081200 Jamunia
10 01 0006 00081300 Nonipakar
10 01 0006 00081400 Khajuria
10 01 0006 00081500 Nandtola
10 01 0006 00081600 Gonahi
10 01 0006 00081700 Birit Gonahi
10 01 0006 00081800 Dharampur
10 01 0006 00081900 Musahri
10 01 0006 00082000 Dhobni
10 01 0006 00082100 Jawahirpur
10 01 0006 00082200 Maulanagar
10 01 0006 00082300 Parsauna
10 01 0006 00082400 Bindraban
10 01 0006 00082500 Dhamaura
10 01 0006 00082600 Lachhmipur urf Baritola
10 01 0006 00082700 Lachhnauta
10 01 0006 00082800 Langra Barwa
10 01 0006 00082900 Barwa Kalan
10 01 0006 00083000 Raybarwa
10 01 0006 00083100 Sathi
10 01 0006 00083200 Baudh tola
10 01 0006 00083300 Satwaria
10 01 0006 00083400 Bhataura
10 01 0006 00083500 Dumdumuwa
10 01 0006 00083600 Sihpur
10 01 0006 00083700 Basantpur
10 01 0006 00083800 Chhardawali
10 01 0006 00083900 Dumra
10 01 0006 00084000 Paroraha
10 01 0006 00084100 Serukahia
10 01 0006 00084200 Belwa
10 01 0006 00084300 Barwa
10 01 0006 00084400 Pachbhirwa
10 01 0006 00084500 Harpur
10 01 0006 00084600 Phulwaria
10 01 0006 00084700 Langri
10 01 0006 00084800 Kataia
10 01 0007 00000000 Bagaha
10 01 0007 00084900 Ahirauliya
10 01 0007 00085000 Bishunpurwa
10 01 0007 00085100 Kumhia
10 01 0007 00085200 Kaimabandh
10 01 0007 00085300 Pipardarhi
10 01 0007 00085400 Mahipur
10 01 0007 00085500 Barwa
10 01 0007 00085600 Banchehri
10 01 0007 00085700 Dharampur
10 01 0007 00085800 Bom
10 01 0007 00085900 Sirsia
10 01 0007 00086000 Bishunpurwa
10 01 0007 00086100 Majharia
10 01 0007 00086200 Sikti
10 01 0007 00086300 Patkhaulia
10 01 0007 00086400 Bhairoganj
10 01 0007 00086500 Ratanpurwa
10 01 0007 00086600 Naraparsauni
10 01 0007 00086700 Jura
10 01 0007 00086800 Sahsaram
10 01 0007 00086900 Bassganw
10 01 0007 00087000 Majharia
10 01 0007 00087100 Pakri
10 01 0007 00087200 Chautarwa
10 01 0007 00087300 Inar Barwa
10 01 0007 00087400 Nauda Parsauni
10 01 0007 00087500 Tejwaliya
10 01 0007 00087600 Padar Khap
10 01 0007 00087700 Kolhua
10 01 0007 00087800 Garahia
10 01 0007 00087900 Siktanr
10 01 0007 00088000 Kohargadi
10 01 0007 00088100 Mehdi
10 01 0007 00088200 Partappur
10 01 0007 00088300 Raibari Mahuawa
10 01 0007 00088400 Murli
10 01 0007 00088500 Jamunia
10 01 0007 00088600 Jharmahui
10 01 0007 00088700 Salaba
10 01 0007 00088800 Murila
10 01 0007 00088900 Bariarwa
10 01 0007 00089000 Pipra
10 01 0007 00089100 Hardinadwa
10 01 0007 00089200 Jhankaul
10 01 0007 00089300 Chautarwa
10 01 0007 00089400 Kaulapur Kaulanchi
10 01 0007 00089500 Sirauna
10 01 0007 00089600 Bisambharpur
10 01 0007 00089700 Harpur
10 01 0007 00089800 Mehura
10 01 0007 00089900 Amaulia
10 01 0007 00090000 Bhaisahi Garhwa
10 01 0007 00090100 Deurwa
10 01 0007 00090200 Parsa
10 01 0007 00090300 Khora Parsa
10 01 0007 00090400 Singari- Garhwa
10 01 0007 00090500 Belwa
10 01 0007 00090600 Pipariya
10 01 0007 00090700 Barganw
10 01 0007 00090800 Ekderwa
10 01 0007 00090900 Kotwa
10 01 0007 00091000 Pakargawn
10 01 0007 00091100 Bhataura
10 01 0007 00091200 Chhatraul
10 01 0007 00091300 Asurar
10 01 0007 00091400 Chakhni
10 01 0007 00091500 Rajwatia
10 01 0007 00091600 Khairatwa
10 01 0007 00091700 Chandrapur
10 01 0007 00091800 Sakrauliya
10 01 0007 00091900 Mathiya
10 01 0007 00092000 Bakwa
10 01 0007 00092100 Mathia
10 01 0007 00092200 Patilar
10 01 0007 00092300 Ratwal
10 01 0007 00092400 Bindaulia
10 01 0007 00092500 Raypurwa
10 01 0007 00092600 Subi Bakwa
10 01 0007 00092700 Bharaulia
10 01 0007 00092800 Churiharwa
10 01 0007 00092900 Churiharwa Dubaulia
10 01 0007 00093000 Gopalpur
10 01 0007 00093100 Matahia
10 01 0007 00093200 Patkhaulia
10 01 0007 00093300 Bishunpurwa
10 01 0007 00093400 Ahirwalia
10 01 0007 00093500 Lagunaha
10 01 0007 00093600 Khurhuria
10 01 0007 00093700 Gaighati
10 01 0007 00093800 Gaghalwa
10 01 0007 00093900 Balhi
10 01 0007 00094000 Purbari Lagunaha
10 01 0007 00094100 Bishunpurwa
10 01 0007 00094200 Bankatwa Tewari
10 01 0007 00094300 Manpur
10 01 0007 00094400 Tesrahia
10 01 0007 00094500 Bibi Bankatwa
10 01 0007 00094600 Majhauwa
10 01 0007 00094700 Parari
10 01 0007 00094800 Baswaria
10 01 0007 00094900 Bahuarwa
10 01 0007 00095000 Karjania
10 01 0007 00095100 Parsauni
10 01 0007 00095200 Harpur
10 01 0007 00095300 Hamira
10 01 0007 00095400 Dharmajata
10 01 0007 00095500 Rajgir Mujauli
10 01 0007 00095600 Inglishia
10 01 0007 00095700 Jamadar tola
10 01 0007 00095800 Barwa
10 01 0007 00095900 Jamadar Tola
10 01 0007 00096000 Sisba
10 01 0007 00096100 Basantpur
10 01 0007 00096200 Bhattahola Birit
10 01 0007 00096300 Tola Pipra
10 01 0007 00096400 Jaini Tola
10 01 0007 00096500 Tarkulwa
10 01 0007 00096600 Moti Tola
10 01 0007 00096700 Tola Gosain
10 01 0007 00096800 Tola Parsauni
10 01 0007 00096900 Tola Alakh Dabri
10 01 0007 00097000 Dabri
10 01 0007 00097100 Tola Majharia
10 01 0007 00097200 Sisba
10 01 0007 00097300 Sisba
10 01 0007 00097400 Nayagawan
10 01 0007 00097500 Ssiswa Tola Jai Ray
10 01 0007 00097600 Bhetahiya
10 01 0007 00097700 Rupaulia
10 01 0007 00097800 Chandaraha
10 01 0007 00097900 Tola Purbari
10 01 0007 00098000 Baswaria
10 01 0007 00098100 Tola Bhagaha
10 01 0007 00098200 Guraulia
10 01 0007 00098300 Jamuniya
10 01 0007 00098400 Tola Garibsahi
10 01 0008 00000000 Piprasi
10 01 0008 00098500 Semralabedaha
10 01 0008 00098600 Balua
10 01 0008 00098700 Dumri
10 01 0009 00000000 Madhubani
10 01 0009 00098800 Mahuawa
10 01 0009 00098900 Baldiha
10 01 0009 00099000 Narahwa
10 01 0009 00099100 Ghorahwa
10 01 0009 00099200 Sisai Lathihawa
10 01 0009 00099300 Sohgi Barwa
10 01 0009 00099400 Madhubani
10 01 0009 00099500 Taulaha
10 01 0009 00099600 Pakdihwa
10 01 0009 00099700 Daunaha
10 01 0009 00099800 Kataha
10 01 0009 00099900 Bajar Keraia
10 01 0009 00100000 Tama Kuha
10 01 0009 00100100 Kataha
10 01 0009 00100200 Barwa
10 01 0009 00100300 Ghaghwa
10 01 0009 00100400 Musahri
10 01 0009 00100500 Rampur
10 01 0009 00100600 Dhanaha
10 01 0009 00100700 Churahi
10 01 0009 00100800 Urdabi
10 01 0009 00100900 Bhandarwa Majhar
10 01 0009 00101000 Nainaha
10 01 0009 00101100 Bhandarwa Kalan
10 01 0009 00101200 Tola Musakhar
10 01 0009 00101300 Parari
10 01 0009 00101400 Rewahia
10 01 0009 00101500 Kuria
10 01 0009 00101600 Kolua
10 01 0009 00101700 Mathia
10 01 0010 00000000 Bhitaha
10 01 0010 00101800 Khaira Tola
10 01 0010 00101900 Parsauna
10 01 0010 00102000 Pakahi
10 01 0010 00102100 Semarbari
10 01 0010 00102200 Karhia Basauli
10 01 0010 00102300 Manpur
10 01 0010 00102400 Pakri
10 01 0010 00102500 Charamraha
10 01 0010 00102600 Kaubar
10 01 0010 00102700 Kanhaiyapur
10 01 0010 00102800 Jhakhwanhi
10 01 0010 00102900 Paremahi
10 01 0010 00103000 Senuria
10 01 0010 00103100 Barariha
10 01 0010 00103200 Barhara
10 01 0010 00103300 Moradih
10 01 0010 00103400 Chilwaniyan
10 01 0010 00103500 Bhitaha
10 01 0010 00103600 Chandarpur
10 01 0010 00103700 Tola Diho Pakri
10 01 0010 00103800 Machhaha urf Dubaha
10 01 0010 00103900 Bhuidharwa
10 01 0010 00104000 Sonbarsa
10 01 0011 00000000 Thakrahan
10 01 0011 00104100 Chirchirwa
10 01 0011 00104200 Ladiharwa
10 01 0011 00104300 Madarahi
10 01 0011 00104400 Puraina
10 01 0011 00104500 Bisrampur
10 01 0011 00104600 Haripur
10 01 0011 00104700 Kharkhuta
10 01 0011 00104800 Ramnagar Kursaha
10 01 0011 00104900 Dhumnagar
10 01 0011 00105000 Thakraha
10 01 0011 00105100 Sirinagar
10 01 0011 00105200 Bhagwanpur
10 01 0011 00105300 Nautan
10 01 0012 00000000 Jogapatti
10 01 0012 00105400 Gora
10 01 0012 00105500 Gobinapur
10 01 0012 00105600 Khusihal Patti
10 01 0012 00105700 Lachhnauta
10 01 0012 00105800 Jamunia
10 01 0012 00105900 Sihpatti
10 01 0012 00106000 Amaithia
10 01 0012 00106100 Sangrampur
10 01 0012 00106200 Bariarpur
10 01 0012 00106300 Bisrampur
10 01 0012 00106400 Darwalia
10 01 0012 00106500 Hathia
10 01 0012 00106600 Machhar Ganw
10 01 0012 00106700 Lalgarh
10 01 0012 00106800 Chhatiwanwan
10 01 0012 00106900 Kuarpatti
10 01 0012 00107000 Dularpatti
10 01 0012 00107100 Bakuchia Rudalpur
10 01 0012 00107200 Dhangarhwa
10 01 0012 00107300 Dhonrhwalia
10 01 0012 00107400 Siswania
10 01 0012 00107500 Matkota
10 01 0012 00107600 Nauganwa
10 01 0012 00107700 Laukaria Jogapatti
10 01 0012 00107800 Rudarpur Paterwa
10 01 0012 00107900 Koirganwan
10 01 0012 00108000 Hathia Khap
10 01 0012 00108100 Bhatwalia
10 01 0012 00108200 Madarpur
10 01 0012 00108300 Arazi Nankar'
10 01 0012 00108400 Chaumukha
10 01 0012 00108500 Mandhatapur
10 01 0012 00108600 Mangalpur
10 01 0012 00108700 Manopatti
10 01 0012 00108800 Lachhmipur
10 01 0012 00108900 Dhabia
10 01 0012 00109000 Bhawanipur
10 01 0012 00109100 Dumri
10 01 0012 00109200 Barharwa
10 01 0012 00109300 Fatehpur
10 01 0012 00109400 Belbanwa
10 01 0012 00109500 Rampur Baheliya
10 01 0012 00109600 Puraina
10 01 0012 00109700 Bagahi
10 01 0012 00109800 Basopatti
10 01 0012 00109900 Mathia Rusulpur
10 01 0012 00110000 Bahuarwa
10 01 0012 00110100 Misrauliya
10 01 0012 00110200 Patkhaulia
10 01 0012 00110300 Bahuatwa
10 01 0012 00110400 Pipra Naurangia
10 01 0012 00110500 Jagdammapur
10 01 0012 00110600 Konhra
10 01 0012 00110700 Pareagwa
10 01 0012 00110800 Rampurwa
10 01 0012 00110900 Balua Dew Ray
10 01 0012 00111000 Balua Bhawani Ray
10 01 0012 00111100 Balua Murat Ray
10 01 0012 00111200 Balua Newaz Ray
10 01 0012 00111300 Kaulapur
10 01 0012 00111400 Bhatwalia
10 01 0012 00111500 Dhabelwa
10 01 0012 00111600 Khutwania
10 01 0012 00111700 Dihi
10 01 0012 00111800 Gajna
10 01 0012 00111900 Baisia Khap
10 01 0012 00112000 Barsia
10 01 0012 00112100 Piparpanti
10 01 0012 00112200 Bharthapatti
10 01 0012 00112300 Gardahia
10 01 0012 00112400 Hariharpur
10 01 0012 00112500 Dharhwa
10 01 0012 00112600 Piprahia
10 01 0012 00112700 Bhawanipur
10 01 0012 00112800 Bhawanipur
10 01 0012 00112900 Nawalpur
10 01 0012 00113000 Semri Bhawanipur
10 01 0012 00113100 Nankar
10 01 0012 00113200 Sonbarsa
10 01 0012 00113300 Pararawan
10 01 0012 00113400 Chorhi
10 01 0012 00113500 Sirsia
10 01 0012 00113600 Piparpanti
10 01 0012 00113700 Shiwrajpur
10 01 0012 00113800 Siswa Bhuinhar
10 01 0012 00113900 Baldiha
10 01 0012 00114000 Chaube Tola
10 01 0012 00114100 Semri
10 01 0012 00114200 Siswa Bairagi
10 01 0012 00114300 Nimuia
10 01 0012 00114400 Chandraul
10 01 0012 00114500 Chandpur
10 01 0012 00114600 Barwa (Sani)
10 01 0012 00114700 Khairatia
10 01 0012 00114800 Khairatia
10 01 0012 00114900 Khairatia
10 01 0012 00115000 Sahadatpur
10 01 0012 00115100 Ojhaulia
10 01 0012 00115200 Gaunaria
10 01 0012 00115300 Donwar Khurd
10 01 0012 00115400 Donwar Kalan
10 01 0012 00115500 Barwa
10 01 0012 00115600 Sehunrwa
10 01 0012 00115700 Sikta Kalan
10 01 0012 00115800 Sikta Khurd
10 01 0013 00000000 Chanpatia
10 01 0013 00115900 Musahri
10 01 0013 00116000 Kokila Dih
10 01 0013 00116100 Senduria
10 01 0013 00116200 Bhikhampur
10 01 0013 00116300 Bhaisahi
10 01 0013 00116400 Bijbania Bandobasti
10 01 0013 00116500 Lachhmipur
10 01 0013 00116600 Naugawan
10 01 0013 00116700 Tola Goita
10 01 0013 00116800 Lachhu Chhapar Andar Bhaisahi
10 01 0013 00116900 Pokharia Ray
10 01 0013 00117000 Pokharia Kharag
10 01 0013 00117100 Puraina Choube
10 01 0013 00117200 Puraina Gosain
10 01 0013 00117300 Karampatti
10 01 0013 00117400 Bankat
10 01 0013 00117500 Lagunaha
10 01 0013 00117600 Mohna Kuli
10 01 0013 00117700 Sembhapur
10 01 0013 00117800 Barwa Dhap
10 01 0013 00117900 Kaithwalia
10 01 0013 00118000 Meghia Khargauli
10 01 0013 00118100 Jaitiya
10 01 0013 00118200 Fajihatwa
10 01 0013 00118300 Bakulahar
10 01 0013 00118400 Gidha
10 01 0013 00118500 Barohiya
10 01 0013 00118600 Lohiaria
10 01 0013 00118700 Moti Chhapar
10 01 0013 00118800 Bandaraha Andar Choube Tola
10 01 0013 00118900 Bishunpur Maolakar
10 01 0013 00119000 Bishunpur Raghunath
10 01 0013 00119100 Lakhaura Nazamat
10 01 0013 00119200 Jina Chap
10 01 0013 00119300 Kurwa Mathia
10 01 0013 00119400 TolaRampurwaMotalkeKurwaMathia
10 01 0013 00119500 Patkhaulia
10 01 0013 00119600 Misraulia
10 01 0013 00119700 Siswania
10 01 0013 00119800 Pakrihar
10 01 0013 00119900 Khardeur
10 01 0013 00120000 Miskar Tola
10 01 0013 00120100 Jiachha Tola
10 01 0013 00120200 Chuhari
10 01 0013 00120300 Pokharia Babu urf Ekrahia
10 01 0013 00120400 Sirsia
10 01 0013 00120500 Musahri
10 01 0013 00120600 Sabiya Kalan
10 01 0013 00120700 Sabiya khurd
10 01 0013 00120800 Bandipatti
10 01 0013 00120900 Turhapatti
10 01 0013 00121000 Jinwalia
10 01 0013 00121100 Biswas
10 01 0013 00121200 Bharpatia
10 01 0013 00121300 Patarkha Naurangia
10 01 0013 00121400 Hirapakar
10 01 0013 00121500 Parsa
10 01 0013 00121600 Gurwalia Biswas
10 01 0013 00121700 Gurwalia Biswas Bandobasti
10 01 0013 00121800 Betia Dih
10 01 0013 00121900 TolaBishunpur urfBishunpurTunia
10 01 0013 00122000 Khasuar
10 01 0013 00122100 Belwa Bandobasti
10 01 0013 00122200 Auraia
10 01 0013 00122300 Tika chhapra
10 01 0013 00122400 Jabdaul
10 01 0013 00122500 Mahuawa
10 01 0013 00122600 Lalgarh
10 01 0013 00122700 Mohchhi Nain
10 01 0013 00122800 Mohchhi Sughar
10 01 0013 00122900 Ghogha
10 01 0014 00000000 Sikta
10 01 0014 00123000 Jagarnathpur
10 01 0014 00123100 Sonbarsa
10 01 0014 00123200 Puraina
10 01 0014 00123300 Patkhaulia
10 01 0014 00123400 Mainpur
10 01 0014 00123500 Siswania
10 01 0014 00123600 Luathaha
10 01 0014 00123700 Sundargawn
10 01 0014 00123800 Sargatia
10 01 0014 00123900 Nonia Tola
10 01 0014 00124000 Bahuarwa
10 01 0014 00124100 Baisakhwa
10 01 0014 00124200 Jhakhra
10 01 0014 00124300 Narkatia
10 01 0014 00124400 Ausanpur
10 01 0014 00124500 Patukahia
10 01 0014 00124600 Ghorcharhi
10 01 0014 00124700 Dhankutwa
10 01 0014 00124800 Gauripur
10 01 0014 00124900 Parsauni Murli
10 01 0014 00125000 Parsauni Ghogha
10 01 0014 00125100 Balthar
10 01 0014 00125200 Behra
10 01 0014 00125300 Mujauna
10 01 0014 00125400 Mahmadwa
10 01 0014 00125500 Tola Gularia
10 01 0014 00125600 Ekdari Mangalpur
10 01 0014 00125700 Behri Bankatwa
10 01 0014 00125800 Sirsiya
10 01 0014 00125900 Lal Parsa
10 01 0014 00126000 Kursi Barwa
10 01 0014 00126100 Jaisinghpur
10 01 0014 00126200 Shikarpur
10 01 0014 00126300 Bhaunara
10 01 0014 00126400 Bhaunri
10 01 0014 00126500 Khapparsa
10 01 0014 00126600 Parsa
10 01 0014 00126700 Masaha
10 01 0014 00126800 Surajpur
10 01 0014 00126900 Haripur
10 01 0014 00127000 Parsotimpur
10 01 0014 00127100 Pokharia
10 01 0014 00127200 Pasrampur
10 01 0014 00127300 Mathia
10 01 0014 00127400 Kangli
10 01 0014 00127500 Senuariya
10 01 0014 00127600 Basantpur
10 01 0014 00127700 Bheriharwa
10 01 0014 00127800 Sabaithwa
10 01 0014 00127900 Bahuarwa
10 01 0014 00128000 Indarwa
10 01 0014 00128100 Bishunpurwa
10 01 0014 00128200 Maswas
10 01 0014 00128300 Bhawanipur
10 01 0014 00128400 Majharia
10 01 0014 00128500 Tola Majharia
10 01 0014 00128600 Sugaha
10 01 0014 00128700 Chhapainia
10 01 0014 00128800 Gamharia Jainagar
10 01 0014 00128900 Gamharia Birnagar
10 01 0014 00129000 Bhawanipur Tola Majharia
10 01 0015 00000000 Majhaulia
10 01 0015 00129100 Bairagi Dih
10 01 0015 00129200 Bisambharpur
10 01 0015 00129300 Muluka Tola
10 01 0015 00129400 Mahanagni
10 01 0015 00129500 Chailabhar
10 01 0015 00129600 Chanainbandh
10 01 0015 00129700 Khutia Indu
10 01 0015 00129800 Ratanmala
10 01 0015 00129900 Tola Utimpanre
10 01 0015 00130000 Musahri Tola Bankat
10 01 0015 00130100 Bharwalia
10 01 0015 00130200 Tola Khap Bankat Andar Rataumala
10 01 0015 00130300 Siriswa
10 01 0015 00130400 Pipra Dube
10 01 0015 00130500 Mathia urf Bhataulia
10 01 0015 00130600 Pakri Paras
10 01 0015 00130700 Dudha Chaturi
10 01 0015 00130800 Mathia Ojha
10 01 0015 00130900 Dhankutwa
10 01 0015 00131000 Baghambarpur
10 01 0015 00131100 Barwa
10 01 0015 00131200 Semraghat
10 01 0015 00131300 Harpur
10 01 0015 00131400 Rampurwa
10 01 0015 00131500 Raghunathpur
10 01 0015 00131600 Semra Birit
10 01 0015 00131700 Mathia Birit Bandobasti
10 01 0015 00131800 Mathia Birit
10 01 0015 00131900 Bekhabra
10 01 0015 00132000 Nautan Khurd
10 01 0015 00132100 Dudha
10 01 0015 00132200 Dhokraha
10 01 0015 00132300 Bhaluhi
10 01 0015 00132400 Gurchurwa
10 01 0015 00132500 Majhwalia
10 01 0015 00132600 Mohiuddinpur
10 01 0015 00132700 Basara
10 01 0015 00132800 Mahodipur Tola Bhat
10 01 0015 00132900 Pakrihari
10 01 0015 00133000 Satbherwa
10 01 0015 00133100 Bhana Chak
10 01 0015 00133200 Ramnagar Bankat
10 01 0015 00133300 Amwa Majhar
10 01 0015 00133400 Tola Jagarnathpur
10 01 0015 00133500 Rampur Bairagi
10 01 0015 00133600 Bisambharpur
10 01 0015 00133700 Kunria
10 01 0015 00133800 Parsotimpur
10 01 0015 00133900 Aunhar Shekh
10 01 0015 00134000 Majharia Shekh
10 01 0015 00134100 Lal Saraia
10 01 0015 00134200 Konhra Dih
10 01 0015 00134300 Baithania
10 01 0015 00134400 Narayanpur
10 01 0015 00134500 Arazi Nankar
10 01 0015 00134600 Ojhauliya
10 01 0015 00134700 Patkhaulia
10 01 0015 00134800 Thawaia
10 01 0015 00134900 Bilaspur
10 01 0015 00135000 Karamtola
10 01 0015 00135100 Gudra
10 01 0015 00135200 Bahuarwa
10 01 0015 00135300 Rampurwa
10 01 0015 00135400 Madhopur
10 01 0015 00135500 Katahia
10 01 0015 00135600 Senduria
10 01 0015 00135700 Bakharia
10 01 0015 00135800 Shampur
10 01 0015 00135900 Sirkohiya
10 01 0015 00136000 Parsa Tola Dumri
10 01 0015 00136100 Bahuarwa Tola Chak Thawala
10 01 0015 00136200 Jawkatia
10 01 0015 00136300 Rajabhar
10 01 0015 00136400 Karamwa
10 01 0015 00136500 Karamwa
10 01 0015 00136600 rulhi Nizamat
10 01 0015 00136700 Parsa Tola Arazi Chakwar
10 01 0015 00136800 Parsa
10 01 0016 00000000 Bettiah
10 01 0016 00136900 Tola Chhawni
10 01 0016 00137000 Banu Chhapra
10 01 0016 00137100 Tola Mansaraut
10 01 0016 00137200 Ujjain Tola
10 01 0016 00137300 Kargahia Purab
10 01 0016 00137400 Kargahiya pachhim
10 01 0016 00137500 Tola Hardia
10 01 0016 00137600 Barwat Sena
10 01 0016 00137700 Barwat Pasrain
10 01 0016 00137800 Tola Loharpatti
10 01 0016 00137900 Gondauli
10 01 0016 00138000 Dodusahia Padri
10 01 0016 00138100 Tola Baijnathpur
10 01 0016 00138200 Pipra Pakri
10 01 0016 00138300 Barwat Lachchhu
10 01 0016 00138400 Rupdih
10 01 0016 00138500 Auhar Majharia
10 01 0017 00000000 Bairia
10 01 0017 00138600 Patjirwa
10 01 0017 00138700 Surajpur
10 01 0017 00138800 Masan Dhab
10 01 0017 00138900 Gambhirpur
10 01 0017 00139000 Damodarpur
10 01 0017 00139100 Laukaria
10 01 0017 00139200 Tadhwa Nandpur
10 01 0017 00139300 Tadhwa Nandpur
10 01 0017 00139400 Tola Motipur
10 01 0017 00139500 Dumaria
10 01 0017 00139600 Tola Malahi
10 01 0017 00139700 Balua Rampur
10 01 0017 00139800 Sirsia Mathia
10 01 0017 00139900 Baghambarpur
10 01 0017 00140000 Nimuia
10 01 0017 00140100 Bhitaha Nizamat
10 01 0017 00140200 Khusi Tola
10 01 0017 00140300 Mathauli
10 01 0017 00140400 Hat Saraiya
10 01 0017 00140500 Mathia Bandobasti
10 01 0017 00140600 Malkauli
10 01 0017 00140700 Pat Khauli
10 01 0017 00140800 Bhataulia
10 01 0017 00140900 Majhariya
10 01 0017 00141000 Siswa Sarea
10 01 0017 00141100 Motihari
10 01 0017 00141200 Tola Tumkaraia
10 01 0017 00141300 Bagahi
10 01 0017 00141400 Bairia
10 01 0017 00141500 Mianapur Dubauli
10 01 0017 00141600 Phul Jharia
10 01 0017 00141700 Phatu Chhapar
10 01 0017 00141800 Arazi Bandobasti Phulia Khanr
10 01 0017 00141900 Phulia Khanr
10 01 0017 00142000 Machharganwa
10 01 0017 00142100 Raj Ghat
10 01 0017 00142200 Gobrahi
10 01 0017 00142300 Tola Alpaha
10 01 0017 00142400 Tola Dih Bharauwa
10 01 0017 00142500 Baijua
10 01 0017 00142600 Tola Ghusiani
10 01 0017 00142700 Jagdishpur
10 01 0017 00142800 Dih Bharauwa
10 01 0017 00142900 Narayanpur
10 01 0017 00143000 Gaura
10 01 0017 00143100 Bathna
10 01 0017 00143200 Ramnagar
10 01 0017 00143300 Dih Bharauwa
10 01 0017 00143400 Misir Bherihari
10 01 0017 00143500 Bhaia Ram Bherihari
10 01 0017 00143600 Misir Bherihari
10 01 0017 00143700 Dih Bherihari
10 01 0017 00143800 Patkhaulia
10 01 0017 00143900 Tola Asaram
10 01 0017 00144000 Tola Mansa Dube
10 01 0017 00144100 Baldew Panditwa
10 01 0018 00000000 Nautan
10 01 0018 00144200 Tola Parbatia
10 01 0018 00144300 Tola Nurkhap Urf Baswaria
10 01 0018 00144400 Nautan Dube
10 01 0018 00144500 Parsauni
10 01 0018 00144600 Mangalpur Gudaria
10 01 0018 00144700 Baikunthwa
10 01 0018 00144800 Mangalpur Kalan
10 01 0018 00144900 Bariarpur Khuntahi
10 01 0018 00145000 Nautan Khas
10 01 0018 00145100 Shampur Kotraha
10 01 0018 00145200 Bairia
10 01 0018 00145300 Ramnagr
10 01 0018 00145400 Gahiri
10 01 0018 00145500 Telua
10 01 0018 00145600 Dabariya
10 01 0018 00145700 Maruaha
10 01 0018 00145800 Telua
10 01 0018 00145900 Tola Jhakhra
10 01 0018 00146000 Majharia Kishun
10 01 0018 00146100 Pakaria
10 01 0018 00146200 Rekha Sundarpatti
10 01 0018 00146300 Lilapatti
10 01 0018 00146400 Bardaha
10 01 0018 00146500 Baikunthwa
10 01 0018 00146600 Churamanpatti
10 01 0018 00146700 Bishunpura
10 01 0018 00146800 Tola Paterhwa
10 01 0018 00146900 Tola Khadda
10 01 0018 00147000 Purandarpur
10 01 0018 00147100 Tola Sonsaraiya
10 01 0018 00147200 Dhumnagar
10 01 0018 00147300 Chargaha
10 01 0018 00147400 Jamunia
10 01 0018 00147500 Bahuarwa
10 01 0018 00147600 Tola Halkhorwa
10 01 0018 00147700 Tola Gahiri
10 01 0018 00147800 Jagdishpur
10 01 0018 00147900 Phulia Khanr
10 01 0018 00148000 Shampur
10 01 0018 00148100 Siurajpur
10 01 0018 00148200 Kharmaini
10 01 0018 00148300 Chharke
10 01 0018 00148400 Bisambharpur
10 01 0018 00148500 Bhagwanpur
10 01 0018 00148600 Panditwa Diara
10 02 0000 00000000 Purba Champaran
10 02 0001 00000000 Raxaul
10 02 0001 00148700 Bharatmahi
10 02 0001 00148800 Bairiya Birt
